// NgramTextClassifier created this file from 3538118 characters.
Classification	Spam
Total	3538118
29521	154	14.4878
29522	128	14.7546
29523	140	14.6253
29524	130	14.7322
29525	140	14.6253
29526	143	14.5947
29527	183	14.2389
29528	128	14.7546
29529	215	14.0064
29530	315	13.4553
29531	6	19.1696
29533	20	17.4326
29535	64	15.7546
29537	3024	10.1923
29538	487	12.8268
29539	1543	11.163
29540	518	12.7377
29541	8235	8.747
29542	829	12.0593
29543	277	13.6408
29544	2490	10.4726
29545	7810	8.82344
29546	181	14.2547
29547	404	13.0963
29548	1237	11.4819
29549	883	11.9683
29550	321	13.4281
29551	4475	9.62688
29552	4171	9.72837
29553	183	14.2389
29554	1416	11.2869
29555	4473	9.62752
29556	12878	8.10193
29557	2683	10.3649
29558	195	14.1472
29559	368	13.231
29560	173	14.3199
29561	714	12.2748
29562	137	14.6565
29586	19	17.5066
29588	4	19.7546
29600	5	19.4326
29672	8	18.7546
29673	56	15.9472
29692	3	20.1696
29693	6	19.1696
29705	20	17.4326
29706	1253	11.4634
29723	3	20.1696
29728	18695	7.56419
29729	142	14.6048
29730	1170	11.5623
29731	5	19.4326
29734	38	16.5066
29735	278	13.6356
29736	12	18.1696
29737	60	15.8477
29739	135	14.6777
29740	932	11.8904
29741	2226	10.6343
29742	2328	10.5697
29743	1492	11.2115
29744	184	14.231
29745	244	13.8238
29746	256	13.7546
29747	229	13.9153
29748	197	14.1325
29749	119	14.8597
29750	163	14.4058
29751	175	14.3033
29752	150	14.5257
29753	190	14.1847
29754	829	12.0593
29755	501	12.7859
29756	178	14.2788
29757	3361	10.0399
29758	4303	9.68342
29759	70	15.6253
29760	341	13.3409
29761	194	14.1546
29762	141	14.615
29763	132	14.7102
29764	163	14.4058
29765	134	14.6885
29766	144	14.5846
29767	144	14.5846
29768	144	14.5846
29769	233	13.8904
29770	163	14.4058
29771	103	15.0681
29772	349	13.3075
29773	217	13.993
29774	201	14.1035
29775	171	14.3367
29776	528	12.7102
29777	116	14.8966
29778	150	14.5257
29779	133	14.6993
29780	256	13.7546
29781	124	14.8004
29782	143	14.5947
29783	142	14.6048
29784	119	14.8597
29785	266	13.6993
29786	283	13.6099
29787	1	21.7546
29791	347	13.3158
29793	5516	9.32514
29794	377	13.1961
29795	942	11.875
29796	4107	9.75068
29797	14750	7.90612
29798	825	12.0663
29799	288	13.5846
29800	18810	7.55534
29801	9478	8.54418
29802	192	14.1696
29803	177	14.2869
29804	1051	11.717
29805	1897	10.865
29806	364	13.2468
29807	7821	8.82141
29808	3539	9.96542
29809	163	14.4058
29810	5140	9.427
29811	2408	10.5209
29812	4195	9.7201
29813	2130	10.6979
29814	238	13.8597
29815	580	12.5746
29816	203	14.0892
29817	3106	10.1537
29818	206	14.0681
29826	4	19.7546
29842	7	18.9472
29884	1	21.7546
29891	2	20.7546
29919	1	21.7546
29929	2	20.7546
29950	2	20.7546
29962	354	13.2869
29984	3201	10.1102
29985	32	16.7546
29986	18	17.5846
29988	2	20.7546
29990	10	18.4326
29991	174	14.3116
29993	7	18.9472
29995	122	14.8238
29996	489	12.8209
29997	97	15.1546
29998	345	13.3241
29999	185	14.2232
30000	151	14.5161
30001	170	14.3452
30002	243	13.8297
30003	178	14.2788
30004	149	14.5354
30005	147	14.5549
30006	116	14.8966
30007	125	14.7888
30008	105	15.0403
30009	160	14.4326
30010	8	18.7546
30012	13	18.0541
30013	26	17.0541
30014	201	14.1035
30015	10	18.4326
30016	54	15.9997
30017	219	13.9798
30018	171	14.3367
30019	152	14.5066
30020	156	14.4691
30021	133	14.6993
30022	147	14.5549
30023	186	14.2154
30024	142	14.6048
30025	303	13.5114
30026	133	14.6993
30027	143	14.5947
30028	202	14.0963
30029	224	13.9472
30030	137	14.6565
30031	177	14.2869
30032	238	13.8597
30033	130	14.7322
30034	135	14.6777
30035	143	14.5947
30036	156	14.4691
30037	186	14.2154
30038	124	14.8004
30039	170	14.3452
30040	167	14.3708
30041	277	13.6408
30042	467	12.8873
30047	3	20.1696
30049	1309	11.4003
30050	2153	10.6824
30051	1335	11.3719
30052	1019	11.7616
30053	2670	10.3719
30054	238	13.8597
30055	2712	10.3494
30056	176	14.2951
30057	1230	11.4901
30058	178	14.2788
30059	302	13.5161
30060	2563	10.4309
30061	1002	11.7859
30062	3097	10.1579
30063	1043	11.728
30064	1237	11.4819
30065	206	14.0681
30066	6597	9.06696
30067	4139	9.73948
30068	3125	10.1449
30069	160	14.4326
30070	156	14.4691
30071	165	14.3882
30072	1033	11.7419
30073	364	13.2468
30074	138	14.646
30180	3	20.1696
30185	8	18.7546
30218	205	14.0751
30235	6	19.1696
30240	190	14.1847
30242	7	18.9472
30244	3	20.1696
30245	3	20.1696
30251	147	14.5549
30253	30	16.8477
30254	76	15.5066
30255	257	13.7489
30256	178	14.2788
30257	172	14.3283
30258	125	14.7888
30259	152	14.5066
30260	92	15.231
30261	126	14.7773
30262	157	14.4599
30263	115	14.9091
30264	279	13.6304
30265	181	14.2547
30266	29	16.8966
30267	10	18.4326
30268	1	21.7546
30269	148	14.5451
30270	192	14.1696
30272	28	16.9472
30273	316	13.4508
30274	107	15.0131
30275	126	14.7773
30276	133	14.6993
30277	133	14.6993
30278	136	14.6671
30279	101	15.0963
30280	156	14.4691
30281	243	13.8297
30282	126	14.7773
30283	101	15.0963
30284	207	14.0611
30285	131	14.7211
30286	155	14.4784
30287	152	14.5066
30288	136	14.6671
30289	98	15.1398
30290	128	14.7546
30291	154	14.4878
30292	163	14.4058
30293	137	14.6565
30294	131	14.7211
30295	127	14.7659
30296	99	15.1252
30297	225	13.9408
30298	351	13.2992
30300	1	21.7546
30303	9	18.5846
30305	2437	10.5037
30306	761	12.1828
30307	480	12.8477
30308	516	12.7433
30309	10445	8.40403
30310	133	14.6993
30311	175	14.3033
30312	130	14.7322
30313	1975	10.8069
30314	141	14.615
30315	120	14.8477
30316	135	14.6777
30317	146	14.5647
30318	113	14.9344
30319	506	12.7716
30320	155	14.4784
30321	196	14.1398
30322	168	14.3622
30323	223	13.9537
30324	145	14.5746
30325	200	14.1107
30326	120	14.8477
30327	133	14.6993
30328	107	15.0131
30329	196	14.1398
30330	179	14.2707
30378	3	20.1696
30381	1	21.7546
30384	2	20.7546
30392	1	21.7546
30474	293	13.5598
30496	1485	11.2183
30497	57	15.9217
30498	26	17.0541
30500	6	19.1696
30501	7	18.9472
30502	2	20.7546
30503	11	18.2951
30505	6	19.1696
30506	2	20.7546
30507	175	14.3033
30508	80	15.4326
30509	99	15.1252
30510	1701	11.0224
30511	187	14.2077
30512	253	13.7716
30513	172	14.3283
30514	163	14.4058
30515	215	14.0064
30516	211	14.0335
30517	154	14.4878
30518	132	14.7102
30519	140	14.6253
30520	167	14.3708
30521	130	14.7322
30522	42	16.3622
30523	4	19.7546
30524	20	17.4326
30525	22	17.2951
30526	37	16.5451
30527	24	17.1696
30528	23	17.231
30529	786	12.1362
30530	442	12.9666
30531	370	13.2232
30532	361	13.2587
30533	205	14.0751
30534	172	14.3283
30535	185	14.2232
30536	139	14.6356
30537	348	13.3116
30538	171	14.3367
30539	161	14.4236
30540	171	14.3367
30541	671	12.3644
30542	255	13.7602
30543	332	13.3795
30544	203	14.0892
30545	236	13.8719
30546	212	14.0266
30547	185	14.2232
30548	142	14.6048
30549	162	14.4147
30550	155	14.4784
30551	181	14.2547
30552	133	14.6993
30553	251	13.783
30554	184	14.231
30559	11	18.2951
30561	1736	10.993
30562	184	14.231
30563	323	13.4192
30564	151	14.5161
30565	3118	10.1481
30566	165	14.3882
30567	511	12.7574
30568	1314	11.3948
30569	8098	8.7712
30570	172	14.3283
30571	195	14.1472
30572	264	13.7102
30573	132	14.7102
30574	864	11.9997
30575	1131	11.6112
30576	131	14.7211
30577	147	14.5549
30578	261	13.7266
30579	801	12.1089
30580	253	13.7716
30581	153	14.4972
30582	430	13.0064
30583	3325	10.0554
30584	201	14.1035
30585	190	14.1847
30586	138	14.646
30620	1	21.7546
30629	1	21.7546
30697	2	20.7546
30730	187	14.2077
30752	433	12.9963
30753	2	20.7546
30754	172	14.3283
30757	1	21.7546
30761	580	12.5746
30763	135	14.6777
30764	23	17.231
30765	56	15.9472
30766	1057	11.7088
30767	157	14.4599
30768	259	13.7377
30769	230	13.9091
30770	233	13.8904
30771	190	14.1847
30772	194	14.1546
30773	195	14.1472
30774	177	14.2869
30775	158	14.4508
30776	176	14.2951
30777	147	14.5549
30778	62	15.8004
30779	290	13.5746
30780	5	19.4326
30781	30	16.8477
30782	9	18.5846
30783	7	18.9472
30784	35	16.6253
30785	210	14.0403
30786	141	14.615
30787	163	14.4058
30788	119	14.8597
30789	184	14.231
30790	130	14.7322
30791	154	14.4878
30792	133	14.6993
30793	156	14.4691
30794	159	14.4417
30795	151	14.5161
30796	185	14.2232
30797	369	13.2271
30798	240	13.8477
30799	192	14.1696
30800	154	14.4878
30801	178	14.2788
30802	169	14.3537
30803	162	14.4147
30804	148	14.5451
30805	171	14.3367
30806	147	14.5549
30807	143	14.5947
30808	143	14.5947
30809	194	14.1546
30810	131	14.7211
30813	2	20.7546
30815	6	19.1696
30817	1047	11.7225
30818	149	14.5354
30819	476	12.8597
30820	135	14.6777
30821	317	13.4462
30822	163	14.4058
30823	213	14.0198
30824	249	13.7945
30825	575	12.5871
30826	222	13.9601
30827	232	13.8966
30828	347	13.3158
30829	343	13.3325
30830	206	14.0681
30831	162	14.4147
30832	655	12.3992
30833	146	14.5647
30834	213	14.0198
30835	301	13.5209
30836	1986	10.7989
30837	192	14.1696
30838	282	13.615
30839	236	13.8719
30840	238	13.8597
30841	192	14.1696
30842	252	13.7773
30845	1	21.7546
30866	3	20.1696
30885	1	21.7546
30889	1	21.7546
30938	1	21.7546
30970	1	21.7546
30973	4	19.7546
30985	4	19.7546
30986	962	11.8447
31003	12	18.1696
31008	9249	8.57947
31009	175	14.3033
31010	177	14.2869
31014	5	19.4326
31015	84	15.3622
31016	11	18.2951
31017	30	16.8477
31018	2	20.7546
31019	158	14.4508
31020	415	13.0576
31021	461	12.9059
31022	704	12.2951
31023	262	13.7211
31024	147	14.5549
31025	214	14.0131
31026	169	14.3537
31027	189	14.1923
31028	198	14.1252
31029	192	14.1696
31030	165	14.3882
31031	124	14.8004
31032	169	14.3537
31033	182	14.2468
31034	549	12.6539
31035	13	18.0541
31036	128	14.7546
31037	249	13.7945
31038	300	13.5257
31039	43	16.3283
31040	103	15.0681
31041	296	13.5451
31042	561	12.6227
31043	162	14.4147
31044	140	14.6253
31045	178	14.2788
31046	137	14.6565
31047	149	14.5354
31048	134	14.6885
31049	467	12.8873
31050	145	14.5746
31051	138	14.646
31052	173	14.3199
31053	269	13.6831
31054	226	13.9344
31055	204	14.0821
31056	514	12.7489
31057	177	14.2869
31058	172	14.3283
31059	190	14.1847
31060	230	13.9091
31061	186	14.2154
31062	157	14.4599
31063	202	14.0963
31064	143	14.5947
31065	226	13.9344
31066	437	12.9831
31069	1	21.7546
31071	25	17.1107
31073	822	12.0716
31074	375	13.2038
31075	346	13.3199
31076	350	13.3033
31077	740	12.2232
31078	159	14.4417
31079	176	14.2951
31080	211	14.0335
31081	295	13.55
31082	202	14.0963
31083	190	14.1847
31084	1258	11.4576
31085	313	13.4645
31086	240	13.8477
31087	4992	9.46915
31088	1471	11.232
31089	154	14.4878
31090	193	14.1621
31091	923	11.9044
31092	242	13.8357
31093	189	14.1923
31094	173	14.3199
31095	307	13.4925
31096	154	14.4878
31097	204	14.0821
31098	176	14.2951
31099	1	21.7546
31137	1	21.7546
31143	1	21.7546
31146	2	20.7546
31158	1	21.7546
31161	1	21.7546
31167	1	21.7546
31199	1	21.7546
31228	1	21.7546
31242	203	14.0892
31264	80	15.4326
31265	72	15.5846
31266	13	18.0541
31267	7	18.9472
31275	163	14.4058
31276	11	18.2951
31277	111	14.9601
31278	54	15.9997
31279	211	14.0335
31280	224	13.9472
31281	154	14.4878
31282	125	14.7888
31283	151	14.5161
31284	180	14.2627
31285	117	14.8842
31286	160	14.4326
31287	121	14.8357
31288	160	14.4326
31289	203	14.0892
31292	2	20.7546
31293	8	18.7546
31294	7	18.9472
31296	2034	10.7644
31297	322	13.4236
31298	126	14.7773
31299	135	14.6777
31300	177	14.2869
31301	168	14.3622
31302	119	14.8597
31303	144	14.5846
31304	188	14.2
31305	372	13.2154
31306	150	14.5257
31307	157	14.4599
31308	218	13.9864
31309	284	13.6048
31310	207	14.0611
31311	184	14.231
31312	164	14.397
31313	168	14.3622
31314	144	14.5846
31315	163	14.4058
31316	161	14.4236
31317	218	13.9864
31318	134	14.6885
31319	159	14.4417
31320	148	14.5451
31321	221	13.9666
31322	269	13.6831
31327	7	18.9472
31329	751	12.2019
31330	187	14.2077
31331	350	13.3033
31332	243	13.8297
31333	3431	10.0101
31334	134	14.6885
31335	207	14.0611
31336	172	14.3283
31337	234	13.8842
31338	243	13.8297
31339	178	14.2788
31340	167	14.3708
31341	162	14.4147
31342	188	14.2
31343	210	14.0403
31344	181	14.2547
31345	143	14.5947
31346	141	14.615
31347	145	14.5746
31348	179	14.2707
31349	163	14.4058
31350	171	14.3367
31351	207	14.0611
31352	196	14.1398
31353	193	14.1621
31354	8179	8.75684
31363	4	19.7546
31398	3	20.1696
31409	1	21.7546
31411	1	21.7546
31481	1	21.7546
31498	37	16.5451
31520	11	18.2951
31571	3	20.1696
31573	1	21.7546
31586	1	21.7546
31587	17	17.6671
31588	1	21.7546
31589	1	21.7546
31590	12	18.1696
31593	1	21.7546
31597	16	17.7546
31598	1	21.7546
31600	2	20.7546
31603	2	20.7546
31611	6	19.1696
31649	2	20.7546
31656	1	21.7546
31659	1	21.7546
31776	7	18.9472
31788	1	21.7546
31804	1	21.7546
31805	1	21.7546
31818	2	20.7546
31868	2	20.7546
31934	1	21.7546
31946	1	21.7546
31997	1	21.7546
32010	90	15.2627
32032	4	19.7546
32033	3	20.1696
32034	6	19.1696
32036	6	19.1696
32045	1	21.7546
32046	1	21.7546
32072	6	19.1696
32097	2	20.7546
32116	1	21.7546
32125	7	18.9472
32131	4	19.7546
32138	2	20.7546
32187	1	21.7546
32189	1	21.7546
32191	2	20.7546
32266	8	18.7546
32288	4	19.7546
32292	6	19.1696
32305	28	16.9472
32317	1	21.7546
32362	1	21.7546
32365	14	17.9472
32382	147	14.5549
32505	1	21.7546
32643	4	19.7546
32665	1	21.7546
32898	4	19.7546
33007	1	21.7546
33088	8	18.7546
33090	4	19.7546
33097	8	18.7546
33115	12	18.1696
33129	4	19.7546
33130	4	19.7546
33186	4	19.7546
33188	4	19.7546
33192	4	19.7546
33193	8	18.7546
33194	8	18.7546
33195	4	19.7546
33199	4	19.7546
33202	4	19.7546
33205	4	19.7546
33206	8	18.7546
33209	4	19.7546
33218	4	19.7546
33220	4	19.7546
33221	8	18.7546
33222	4	19.7546
33223	12	18.1696
33224	8	18.7546
33225	4	19.7546
33228	8	18.7546
33229	8	18.7546
33236	4	19.7546
33244	8	18.7546
33245	4	19.7546
33247	4	19.7546
33248	16	17.7546
33252	4	19.7546
33256	4	19.7546
33257	8	18.7546
33258	4	19.7546
33261	4	19.7546
33265	4	19.7546
33379	8	18.7546
33397	4	19.7546
33408	4	19.7546
33415	4	19.7546
33417	4	19.7546
33418	8	18.7546
33420	4	19.7546
33421	8	18.7546
33427	4	19.7546
33609	4	19.7546
33618	4	19.7546
33622	4	19.7546
33630	4	19.7546
33638	4	19.7546
33639	4	19.7546
33650	4	19.7546
33659	4	19.7546
33682	4	19.7546
34026	1	21.7546
34080	3	20.1696
34094	1	21.7546
34108	1	21.7546
34159	1	21.7546
34169	1	21.7546
34177	4	19.7546
34185	1	21.7546
34267	1	21.7546
34347	1	21.7546
34435	4	19.7546
34947	4	19.7546
34990	4	19.7546
35038	1	21.7546
35171	4	19.7546
35201	4	19.7546
35224	4	19.7546
35269	1	21.7546
35275	2	20.7546
35287	1	21.7546
35294	1	21.7546
35296	1	21.7546
35369	1	21.7546
35416	1	21.7546
35422	1	21.7546
35448	1	21.7546
35450	1	21.7546
35526	4	19.7546
35713	4	19.7546
35779	4	19.7546
35971	8	18.7546
35989	4	19.7546
36076	8	18.7546
36164	4	19.7546
36503	8	18.7546
36525	8	18.7546
36832	4	19.7546
36842	4	19.7546
36874	4	19.7546
36993	4	19.7546
37008	4	19.7546
37196	1	21.7546
37254	4	19.7546
37261	4	19.7546
37353	10	18.4326
37408	4	19.7546
37441	16	17.7546
37445	4	19.7546
37448	3	20.1696
37449	32	16.7546
37455	2	20.7546
37473	34	16.6671
37475	4	19.7546
37477	20	17.4326
37480	2	20.7546
37481	17	17.6671
37484	1	21.7546
37486	4	19.7546
37487	4	19.7546
37491	30	16.8477
37492	14	17.9472
37493	10	18.4326
37494	9	18.5846
37557	1	21.7546
37561	4	19.7546
37642	4	19.7546
37685	1	21.7546
37692	12	18.1696
37702	4	19.7546
37705	8	18.7546
37712	4	19.7546
37719	2	20.7546
37721	1	21.7546
37728	4	19.7546
37736	8	18.7546
37742	4	19.7546
37749	1	21.7546
37764	4	19.7546
37805	4	19.7546
37898	1	21.7546
37920	39	16.4691
37934	4	19.7546
38070	4	19.7546
38176	4	19.7546
38237	4	19.7546
38249	8	18.7546
38332	4	19.7546
38373	4	19.7546
38432	8	18.7546
38443	1	21.7546
38530	4	19.7546
38547	4	19.7546
38552	4	19.7546
38625	4	19.7546
38787	4	19.7546
38982	4	19.7546
39080	1	21.7546
39283	1	21.7546
39306	1	21.7546
39463	1	21.7546
39933	1	21.7546
40354	1	21.7546
40610	1	21.7546
40683	1	21.7546
40864	274	13.6565
40970	19	17.5066
40992	297	13.5402
41009	1	21.7546
41010	1	21.7546
41011	1	21.7546
41020	3	20.1696
41027	1	21.7546
41033	2	20.7546
41037	5	19.4326
41044	10	18.4326
41051	1	21.7546
41121	27	16.9997
41122	36	16.5846
41123	13	18.0541
41136	4	19.7546
41137	1	21.7546
41138	1	21.7546
41140	6	19.1696
41141	6	19.1696
41142	1	21.7546
41143	5	19.4326
41144	3	20.1696
41148	26	17.0541
41151	4	19.7546
41152	2	20.7546
41159	2	20.7546
41162	1	21.7546
41169	3	20.1696
41170	5	19.4326
41172	1	21.7546
41174	3	20.1696
41188	1	21.7546
41226	4	19.7546
41248	43	16.3283
41260	6	19.1696
41281	7	18.9472
41282	24	17.1696
41283	4	19.7546
41287	11	18.2951
41289	10	18.4326
41309	8	18.7546
41310	8	18.7546
41346	4	19.7546
41354	1	21.7546
41379	1	21.7546
41393	9	18.5846
41394	2	20.7546
41397	9	18.5846
41398	1	21.7546
41399	2	20.7546
41400	2	20.7546
41402	1	21.7546
41403	1	21.7546
41405	1	21.7546
41406	1	21.7546
41407	1	21.7546
41409	1	21.7546
41415	3	20.1696
41417	3	20.1696
41420	1	21.7546
41421	3	20.1696
41423	1	21.7546
41426	1	21.7546
41427	2	20.7546
41429	1	21.7546
41430	1	21.7546
41431	1	21.7546
41448	1	21.7546
41449	2	20.7546
41450	1	21.7546
41504	1	21.7546
41523	1	21.7546
41528	4	19.7546
41559	1	21.7546
41591	1	21.7546
41592	1	21.7546
41633	2	20.7546
41636	15	17.8477
41640	4	19.7546
41641	4	19.7546
41644	18	17.5846
41648	1	21.7546
41656	1	21.7546
41658	20	17.4326
41659	1	21.7546
41661	10	18.4326
41662	1	21.7546
41668	1	21.7546
41671	4	19.7546
41672	2	20.7546
41676	1	21.7546
41677	1	21.7546
41678	1	21.7546
41686	1	21.7546
41723	1	21.7546
41738	8	18.7546
41760	6	19.1696
41777	2	20.7546
41778	4	19.7546
41779	3	20.1696
41781	1	21.7546
41782	1	21.7546
41858	4	19.7546
41890	1	21.7546
41891	2	20.7546
41892	4	19.7546
41895	1	21.7546
41896	1	21.7546
41901	2	20.7546
41903	1	21.7546
41904	4	19.7546
41909	6	19.1696
41912	5	19.4326
41913	4	19.7546
41914	7	18.9472
41917	5	19.4326
41918	1	21.7546
41919	2	20.7546
41920	2	20.7546
41923	2	20.7546
41925	1	21.7546
41926	1	21.7546
41936	1	21.7546
41941	1	21.7546
41943	1	21.7546
41944	2	20.7546
41960	1	21.7546
41963	1	21.7546
41994	2	20.7546
42016	11	18.2951
42033	1	21.7546
42048	4	19.7546
42055	2	20.7546
42056	2	20.7546
42059	1	21.7546
42068	2	20.7546
42069	1	21.7546
42071	3	20.1696
42086	1	21.7546
42090	4	19.7546
42096	2	20.7546
42099	3	20.1696
42122	1	21.7546
42155	1	21.7546
42159	1	21.7546
42172	3	20.1696
42175	1	21.7546
42183	2	20.7546
42190	8	18.7546
42207	1	21.7546
42214	1	21.7546
42218	1	21.7546
42226	1	21.7546
42227	1	21.7546
42238	2	20.7546
42272	2	20.7546
42318	1	21.7546
42328	4	19.7546
42335	3	20.1696
42345	3	20.1696
42360	1	21.7546
42364	2	20.7546
42401	1	21.7546
42408	2	20.7546
42419	4	19.7546
42421	2	20.7546
42430	1	21.7546
42431	3	20.1696
42442	2	20.7546
42447	1	21.7546
42451	1	21.7546
42452	1	21.7546
42454	1	21.7546
42470	1	21.7546
42472	2	20.7546
42528	18	17.5846
42540	2	20.7546
42554	1	21.7546
42581	2	20.7546
42583	1	21.7546
42584	3	20.1696
42600	1	21.7546
42606	1	21.7546
42608	1	21.7546
42615	2	20.7546
42657	4	19.7546
42659	1	21.7546
42660	2	20.7546
42663	3	20.1696
42665	1	21.7546
42673	1	21.7546
42675	2	20.7546
42677	1	21.7546
42679	2	20.7546
42680	1	21.7546
42683	3	20.1696
42684	3	20.1696
42687	2	20.7546
42688	2	20.7546
42689	1	21.7546
42695	5	19.4326
42700	1	21.7546
42701	2	20.7546
42704	2	20.7546
42706	3	20.1696
42707	1	21.7546
42708	1	21.7546
42711	1	21.7546
42714	2	20.7546
42722	2	20.7546
42723	1	21.7546
42724	1	21.7546
42762	1	21.7546
42784	2	20.7546
42796	2	20.7546
42816	1	21.7546
42817	1	21.7546
42827	1	21.7546
42841	1	21.7546
42852	1	21.7546
42897	4	19.7546
42913	1	21.7546
42915	1	21.7546
42916	2	20.7546
42917	1	21.7546
42918	1	21.7546
42932	1	21.7546
42934	1	21.7546
42936	2	20.7546
42938	1	21.7546
42939	2	20.7546
42940	2	20.7546
42943	1	21.7546
42953	1	21.7546
42954	1	21.7546
42958	1	21.7546
42959	2	20.7546
42960	1	21.7546
42962	2	20.7546
42963	1	21.7546
42988	1	21.7546
43058	1	21.7546
43076	1	21.7546
43091	1	21.7546
43133	1	21.7546
43138	8	18.7546
43166	1	21.7546
43169	1	21.7546
43171	1	21.7546
43184	2	20.7546
43186	1	21.7546
43188	2	20.7546
43192	4	19.7546
43195	1	21.7546
43196	2	20.7546
43198	3	20.1696
43218	1	21.7546
43219	2	20.7546
43274	1	21.7546
43296	10	18.4326
43308	1	21.7546
43312	1	21.7546
43330	1	21.7546
43346	1	21.7546
43351	6	19.1696
43364	1	21.7546
43370	1	21.7546
43383	1	21.7546
43385	1	21.7546
43394	8	18.7546
43440	2	20.7546
43443	1	21.7546
43450	6	19.1696
43451	1	21.7546
43453	1	21.7546
43455	5	19.4326
43457	1	21.7546
43462	4	19.7546
43464	1	21.7546
43471	3	20.1696
43474	2	20.7546
43477	1	21.7546
43479	1	21.7546
43501	1	21.7546
43503	2	20.7546
43505	1	21.7546
43511	5	19.4326
43512	1	21.7546
43513	1	21.7546
43552	6	19.1696
43585	2	20.7546
43589	1	21.7546
43590	2	20.7546
43601	2	20.7546
43636	1	21.7546
43650	4	19.7546
43696	3	20.1696
43700	1	21.7546
43701	2	20.7546
43703	2	20.7546
43705	1	21.7546
43706	2	20.7546
43711	2	20.7546
43712	2	20.7546
43713	4	19.7546
43714	2	20.7546
43719	11	18.2951
43723	4	19.7546
43726	1	21.7546
43731	2	20.7546
43733	1	21.7546
43734	1	21.7546
43740	1	21.7546
43741	1	21.7546
43745	1	21.7546
43808	4	19.7546
43848	2	20.7546
43851	2	20.7546
43855	1	21.7546
43877	1	21.7546
43886	2	20.7546
43897	1	21.7546
43902	1	21.7546
43938	1	21.7546
43939	5	19.4326
43952	1	21.7546
43954	1	21.7546
43958	5	19.4326
43960	3	20.1696
43963	1	21.7546
43965	1	21.7546
43966	2	20.7546
43967	1	21.7546
43974	1	21.7546
43975	2	20.7546
43978	2	20.7546
43982	2	20.7546
43984	1	21.7546
43991	1	21.7546
43997	2	20.7546
44042	2	20.7546
44096	1	21.7546
44100	1	21.7546
44101	1	21.7546
44111	1	21.7546
44112	1	21.7546
44145	2	20.7546
44146	1	21.7546
44175	8	18.7546
44180	4	19.7546
44193	1	21.7546
44203	1	21.7546
44204	1	21.7546
44208	3	20.1696
44209	2	20.7546
44211	1	21.7546
44212	8	18.7546
44213	8	18.7546
44219	1	21.7546
44223	2	20.7546
44224	9	18.5846
44225	2	20.7546
44231	7	18.9472
44236	2	20.7546
44247	1	21.7546
44264	1	21.7546
44298	2	20.7546
44320	20	17.4326
44332	2	20.7546
44394	1	21.7546
44398	2	20.7546
44434	4	19.7546
44455	1	21.7546
44460	1	21.7546
44464	2	20.7546
44468	6	19.1696
44470	2	20.7546
44471	2	20.7546
44472	2	20.7546
44475	14	17.9472
44476	3	20.1696
44477	7	18.9472
44478	18	17.5846
44479	12	18.1696
44483	2	20.7546
44487	2	20.7546
44498	4	19.7546
44502	1	21.7546
44503	1	21.7546
44528	4	19.7546
44536	1	21.7546
44554	1	21.7546
44576	7	18.9472
44583	6	19.1696
44588	4	19.7546
44604	2	20.7546
44674	4	19.7546
44705	2	20.7546
44722	9	18.5846
44725	2	20.7546
44727	1	21.7546
44728	1	21.7546
44729	4	19.7546
44730	2	20.7546
44731	2	20.7546
44732	2	20.7546
44735	2	20.7546
44738	4	19.7546
44741	5	19.4326
44743	2	20.7546
44744	2	20.7546
44749	1	21.7546
44759	1	21.7546
44795	1	21.7546
44933	1	21.7546
44961	30	16.8477
44962	6	19.1696
44963	3	20.1696
44964	1	21.7546
44968	4	19.7546
44973	2	20.7546
44974	4	19.7546
44977	1	21.7546
44983	1	21.7546
44992	2	20.7546
44997	10	18.4326
44998	2	20.7546
44999	14	17.9472
45000	4	19.7546
45002	3	20.1696
45005	4	19.7546
45007	9	18.5846
45009	1	21.7546
45011	6	19.1696
45012	13	18.0541
45013	3	20.1696
45015	1	21.7546
45018	2	20.7546
45020	2	20.7546
45021	20	17.4326
45029	1	21.7546
45030	9	18.5846
45032	8	18.7546
45035	2	20.7546
45036	7	18.9472
45037	48	16.1696
45046	2	20.7546
45050	6	19.1696
45052	35	16.6253
45088	2	20.7546
45106	1	21.7546
45114	1	21.7546
45140	2	20.7546
45151	1	21.7546
45219	1	21.7546
45220	8	18.7546
45223	1	21.7546
45224	1	21.7546
45225	1	21.7546
45235	2	20.7546
45237	1	21.7546
45238	1	21.7546
45240	10	18.4326
45241	4	19.7546
45243	1	21.7546
45244	61	15.8238
45249	2	20.7546
45252	1	21.7546
45255	10	18.4326
45256	4	19.7546
45258	1	21.7546
45261	4	19.7546
45270	1	21.7546
45271	4	19.7546
45272	2	20.7546
45273	6	19.1696
45276	1	21.7546
45277	18	17.5846
45278	6	19.1696
45280	1	21.7546
45282	28	16.9472
45284	1	21.7546
45289	1	21.7546
45293	4	19.7546
45294	6	19.1696
45296	2	20.7546
45338	1	21.7546
45344	3	20.1696
45389	1	21.7546
45434	5	19.4326
45450	1	21.7546
45458	4	19.7546
45466	1	21.7546
45471	1	21.7546
45473	1	21.7546
45475	1	21.7546
45476	1	21.7546
45482	5	19.4326
45490	2	20.7546
45493	1	21.7546
45498	1	21.7546
45499	3	20.1696
45500	3	20.1696
45503	5	19.4326
45504	10	18.4326
45508	1	21.7546
45509	2	20.7546
45513	6	19.1696
45514	2	20.7546
45518	2	20.7546
45529	4	19.7546
45541	1	21.7546
45545	1	21.7546
